"","mu2","mu5","mu6","mu7","mu8","mu10","gamma2","gamma5","gamma6","gamma7","gamma8","gamma10","f2","f5","f6","f7","f8","f10","grow","rel_fit"
"1796",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1797",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1798",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1799",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1800",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1801",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1802",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1803",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1804",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1805",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1806",0.153546933380744,0.0426066766721063,0.538335775645572,0.0275470540735906,0.292074612993349,0.369723222036276,0.665560769526005,0.453961121405933,0.327351507890956,0.176446397387885,0.0763518547566323,0.493422742897714,-0.506635557293211,-0.309529823143853,0.546644126185185,-0.0829395813967665,0.440993371688955,0.509669799927452,0.177269508220993,0.982496445912341
"1807",0.0846507032224681,0.0760535607219242,0.503013817637608,0.0439761365183165,0.300703611609254,0.31057230869349,0.525713644703681,0.420324243560466,0.442388836325348,0.0883522416109773,0.175602371946997,0.41539972079352,-0.405490091159601,-0.079143124880843,0.302020593045811,-0.152405285451621,0.53306502620263,0.310001730300932,0.17836026513439,0.886598350448407
"1808",0.0846507032224681,0.0760535607219242,0.503013817637608,0.0439761365183165,0.300703611609254,0.31057230869349,0.525713644703681,0.420324243560466,0.442388836325348,0.0883522416109773,0.175602371946997,0.41539972079352,-0.405490091159601,-0.079143124880843,0.302020593045811,-0.152405285451621,0.53306502620263,0.310001730300932,0.17836026513439,0.886598350448407
"1809",0.0846507032224681,0.0760535607219242,0.503013817637608,0.0439761365183165,0.300703611609254,0.31057230869349,0.525713644703681,0.420324243560466,0.442388836325348,0.0883522416109773,0.175602371946997,0.41539972079352,-0.405490091159601,-0.079143124880843,0.302020593045811,-0.152405285451621,0.53306502620263,0.310001730300932,0.17836026513439,0.886598350448407
"1810",0.0846507032224681,0.0760535607219242,0.503013817637608,0.0439761365183165,0.300703611609254,0.31057230869349,0.525713644703681,0.420324243560466,0.442388836325348,0.0883522416109773,0.175602371946997,0.41539972079352,-0.405490091159601,-0.079143124880843,0.302020593045811,-0.152405285451621,0.53306502620263,0.310001730300932,0.17836026513439,0.886598350448407
"1811",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1812",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1813",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1814",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1815",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1816",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1817",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1818",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1819",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1820",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1821",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1822",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1823",0.103397471666725,0.125165421924257,0.496778805482221,0.0561157380307887,0.291394160054823,0.244677516304177,0.358951712536118,0.467563773178728,0.432553192663573,0.179006601465957,0.194418520307108,0.460125525085251,-0.390152574373863,-0.157486931682583,0.42094022368442,-0.21564725454124,0.516585028846623,0.421534820107919,0.180858222114622,0.813737799437599
"1824",0.140307616490037,0.119189251116449,0.46355231021136,0.0587668113735027,0.290759461484959,0.210784603599984,0.237483449821953,0.439809621007707,0.384541324556012,0.0877259728175643,0.188373344252233,0.38011509036847,-0.303062674635464,-0.0585393848022187,0.288340738034675,-0.307798036719854,0.549866020166047,0.368899080927036,0.184216685715787,0.866364313681659
"1825",0.110994397498382,0.0963077276398227,0.558947344020867,0.0544455137957645,0.333854792369808,0.346409231908784,0.188724164471185,0.50288889155565,0.552333479021557,0.207873015221637,0.486481923383619,0.443216201625822,-0.39412955325794,-0.0953798406766047,0.42814100465999,-0.29446523370445,0.616764215600342,0.366335096540678,0.188448841338553,0.679143288140196
"1826",0.063902670825759,0.0416358907679394,0.683165539385594,0.0201996992431567,0.340848279872044,0.364345063880406,0.296346704181489,0.577228071366625,0.698445335369742,0.255217002041174,0.500452395538008,0.475491554405311,-0.492654687569463,-0.162838470748377,0.679761580557041,-0.31827129993744,0.640320592822748,0.495615681904185,0.187243168526912,0.606347299485191
"1827",0.063902670825759,0.0416358907679394,0.683165539385594,0.0201996992431567,0.340848279872044,0.364345063880406,0.296346704181489,0.577228071366625,0.698445335369742,0.255217002041174,0.500452395538008,0.475491554405311,-0.492654687569463,-0.162838470748377,0.679761580557041,-0.31827129993744,0.640320592822748,0.495615681904185,0.187243168526912,0.606347299485191
"1828",0.063902670825759,0.0416358907679394,0.683165539385594,0.0201996992431567,0.340848279872044,0.364345063880406,0.296346704181489,0.577228071366625,0.698445335369742,0.255217002041174,0.500452395538008,0.475491554405311,-0.492654687569463,-0.162838470748377,0.679761580557041,-0.31827129993744,0.640320592822748,0.495615681904185,0.187243168526912,0.606347299485191
"1829",0.063902670825759,0.0416358907679394,0.683165539385594,0.0201996992431567,0.340848279872044,0.364345063880406,0.296346704181489,0.577228071366625,0.698445335369742,0.255217002041174,0.500452395538008,0.475491554405311,-0.492654687569463,-0.162838470748377,0.679761580557041,-0.31827129993744,0.640320592822748,0.495615681904185,0.187243168526912,0.606347299485191
"1830",0.063902670825759,0.0416358907679394,0.683165539385594,0.0201996992431567,0.340848279872044,0.364345063880406,0.296346704181489,0.577228071366625,0.698445335369742,0.255217002041174,0.500452395538008,0.475491554405311,-0.492654687569463,-0.162838470748377,0.679761580557041,-0.31827129993744,0.640320592822748,0.495615681904185,0.187243168526912,0.606347299485191
"1831",0.063902670825759,0.0416358907679394,0.683165539385594,0.0201996992431567,0.340848279872044,0.364345063880406,0.296346704181489,0.577228071366625,0.698445335369742,0.255217002041174,0.500452395538008,0.475491554405311,-0.492654687569463,-0.162838470748377,0.679761580557041,-0.31827129993744,0.640320592822748,0.495615681904185,0.187243168526912,0.606347299485191
"1832",0.0835744327456284,0.167196511986936,0.580696961192753,0.105881989338229,0.322303699500809,0.197983321336734,0.320038126651027,0.590506012077422,0.567072467274713,0.199639045718793,0.383916391781054,0.388366953193312,-0.40458152812721,-0.257443030885764,0.629492842264178,-0.305511369662685,0.607832690286297,0.372176579300579,0.179388539188692,0.768894790481934
"1833",0.0835744327456284,0.167196511986936,0.580696961192753,0.105881989338229,0.322303699500809,0.197983321336734,0.320038126651027,0.590506012077422,0.567072467274713,0.199639045718793,0.383916391781054,0.388366953193312,-0.40458152812721,-0.257443030885764,0.629492842264178,-0.305511369662685,0.607832690286297,0.372176579300579,0.179388539188692,0.768894790481934
"1834",0.0835744327456284,0.167196511986936,0.580696961192753,0.105881989338229,0.322303699500809,0.197983321336734,0.320038126651027,0.590506012077422,0.567072467274713,0.199639045718793,0.383916391781054,0.388366953193312,-0.40458152812721,-0.257443030885764,0.629492842264178,-0.305511369662685,0.607832690286297,0.372176579300579,0.179388539188692,0.768894790481934
"1835",0.0835744327456284,0.167196511986936,0.580696961192753,0.105881989338229,0.322303699500809,0.197983321336734,0.320038126651027,0.590506012077422,0.567072467274713,0.199639045718793,0.383916391781054,0.388366953193312,-0.40458152812721,-0.257443030885764,0.629492842264178,-0.305511369662685,0.607832690286297,0.372176579300579,0.179388539188692,0.768894790481934
