"","mu","gamma","f","grow","rel_fit"
"2329",0.0100000000000015,1.00000012713113e-08,1.00000000087417e-06,0.170000000000003,0.989999999999996
"2330",0.0100000000000014,1.00000013960733e-08,1.00000000088944e-06,0.170000000000003,0.989999999999997
"2331",0.0100000000000016,1.00000015148599e-08,1.00000000079857e-06,0.170000000000003,0.989999999999997
"2332",0.0100000000000017,1.00000016952044e-08,1.00000000068569e-06,0.170000000000003,0.989999999999997
"2333",0.0100000000000017,1.00000018929777e-08,1.00000000070259e-06,0.170000000000003,0.989999999999997
"2334",0.0100000000000017,1.0000001980695e-08,1.00000000069779e-06,0.170000000000003,0.989999999999997
"2335",0.0100000000000017,1.00000017970543e-08,1.00000000081701e-06,0.170000000000003,0.989999999999997
"2336",0.0100000000000016,1.00000016839579e-08,1.0000000007823e-06,0.170000000000003,0.989999999999997
"2337",0.0100000000000015,1.00000019278561e-08,1.0000000008436e-06,0.170000000000003,0.989999999999997
"2338",0.0100000000000015,1.00000019604506e-08,1.00000000088079e-06,0.170000000000003,0.989999999999997
"2339",0.0100000000000015,1.0000002058511e-08,1.00000000106816e-06,0.170000000000003,0.989999999999997
"2340",0.0100000000000015,1.00000020711982e-08,1.00000000109266e-06,0.170000000000003,0.989999999999997
"2341",0.0100000000000015,1.00000019983992e-08,1.00000000116938e-06,0.170000000000003,0.989999999999997
"2342",0.0100000000000016,1.00000020628731e-08,1.00000000102508e-06,0.170000000000003,0.989999999999997
"2343",0.0100000000000016,1.00000020602194e-08,1.00000000122981e-06,0.170000000000003,0.989999999999997
"2344",0.0100000000000017,1.0000002220175e-08,1.00000000123588e-06,0.170000000000003,0.989999999999997
"2345",0.0100000000000018,1.00000023047118e-08,1.00000000136642e-06,0.170000000000003,0.989999999999997
"2346",0.0100000000000018,1.00000024576259e-08,1.00000000136885e-06,0.170000000000003,0.989999999999997
"2347",0.0100000000000017,1.00000024807261e-08,1.00000000146792e-06,0.170000000000003,0.989999999999997
"2348",0.0100000000000018,1.00000024404181e-08,1.00000000127459e-06,0.170000000000003,0.989999999999997
"2349",0.0100000000000018,1.00000024404181e-08,1.00000000127459e-06,0.170000000000003,0.989999999999997
"2350",0.0100000000000018,1.00000023250499e-08,1.00000000119467e-06,0.170000000000003,0.989999999999997
"2351",0.0100000000000018,1.0000002617216e-08,1.00000000110918e-06,0.170000000000003,0.989999999999997
"2352",0.0100000000000019,1.00000026868239e-08,1.00000000100901e-06,0.170000000000003,0.989999999999997
"2353",0.010000000000002,1.00000027911636e-08,1.00000000107092e-06,0.170000000000003,0.989999999999997
"2354",0.010000000000002,1.00000029253464e-08,1.00000000101462e-06,0.170000000000003,0.989999999999997
"2355",0.010000000000002,1.00000029253464e-08,1.00000000101462e-06,0.170000000000003,0.989999999999997
"2356",0.010000000000002,1.00000029192948e-08,1.00000000099289e-06,0.170000000000003,0.989999999999997
"2357",0.010000000000002,1.00000028681419e-08,1.00000000103494e-06,0.170000000000003,0.989999999999997
"2358",0.0100000000000018,1.00000028647571e-08,1.0000000011275e-06,0.170000000000003,0.989999999999997
"2359",0.0100000000000017,1.00000030283639e-08,1.00000000121446e-06,0.170000000000003,0.989999999999997
"2360",0.0100000000000016,1.0000002959935e-08,1.00000000127299e-06,0.170000000000003,0.989999999999997
"2361",0.0100000000000017,1.00000029359825e-08,1.00000000113874e-06,0.170000000000003,0.989999999999997
"2362",0.0100000000000017,1.00000029672162e-08,1.00000000137751e-06,0.170000000000003,0.989999999999997
"2363",0.0100000000000016,1.00000032364265e-08,1.00000000143724e-06,0.170000000000003,0.989999999999997
"2364",0.0100000000000014,1.00000030375275e-08,1.00000000149828e-06,0.170000000000003,0.989999999999997
"2365",0.0100000000000014,1.0000003103932e-08,1.00000000166642e-06,0.170000000000003,0.989999999999997
"2366",0.0100000000000013,1.00000031460262e-08,1.00000000165898e-06,0.170000000000003,0.989999999999997
"2367",0.0100000000000013,1.00000031903861e-08,1.0000000016474e-06,0.170000000000003,0.989999999999997
"2368",0.0100000000000012,1.00000031836505e-08,1.0000000017089e-06,0.170000000000003,0.989999999999997
"2369",0.0100000000000012,1.00000029924437e-08,1.00000000173976e-06,0.170000000000003,0.989999999999997
"2370",0.0100000000000011,1.00000029692149e-08,1.00000000183771e-06,0.170000000000003,0.989999999999997
"2371",0.0100000000000012,1.00000030392919e-08,1.00000000204039e-06,0.170000000000003,0.989999999999997
"2372",0.0100000000000014,1.00000030676848e-08,1.00000000204031e-06,0.170000000000003,0.989999999999997
"2373",0.0100000000000014,1.00000032197298e-08,1.00000000204279e-06,0.170000000000003,0.989999999999997
"2374",0.0100000000000013,1.00000034171844e-08,1.00000000206988e-06,0.170000000000003,0.989999999999997
"2375",0.0100000000000012,1.00000034560365e-08,1.00000000214399e-06,0.170000000000003,0.989999999999997
"2376",0.0100000000000013,1.00000034205977e-08,1.00000000208715e-06,0.170000000000003,0.989999999999997
"2377",0.0100000000000015,1.00000035669276e-08,1.00000000208298e-06,0.170000000000003,0.989999999999997
"2378",0.0100000000000015,1.00000036200128e-08,1.00000000196677e-06,0.170000000000003,0.989999999999997
"2379",0.0100000000000017,1.00000035509359e-08,1.00000000194349e-06,0.170000000000003,0.989999999999997
"2380",0.0100000000000017,1.00000036912201e-08,1.00000000191355e-06,0.170000000000003,0.989999999999997
"2381",0.0100000000000017,1.00000034574893e-08,1.00000000196541e-06,0.170000000000003,0.989999999999997
"2382",0.0100000000000017,1.00000035147704e-08,1.00000000197574e-06,0.170000000000003,0.989999999999997
"2383",0.0100000000000017,1.00000034121076e-08,1.00000000205393e-06,0.170000000000003,0.989999999999997
"2384",0.0100000000000016,1.00000034168448e-08,1.00000000192142e-06,0.170000000000003,0.989999999999997
"2385",0.0100000000000016,1.00000034168448e-08,1.00000000192142e-06,0.170000000000003,0.989999999999997
"2386",0.0100000000000016,1.00000032081957e-08,1.00000000185554e-06,0.170000000000003,0.989999999999997
"2387",0.0100000000000016,1.00000032081957e-08,1.00000000185554e-06,0.170000000000003,0.989999999999997
"2388",0.0100000000000016,1.00000032173585e-08,1.00000000192705e-06,0.170000000000003,0.989999999999998
"2389",0.0100000000000018,1.00000033645799e-08,1.00000000204499e-06,0.170000000000003,0.989999999999998
"2390",0.0100000000000019,1.00000034543634e-08,1.00000000204834e-06,0.170000000000003,0.989999999999997
"2391",0.0100000000000019,1.00000034543634e-08,1.00000000204834e-06,0.170000000000003,0.989999999999997
"2392",0.010000000000002,1.00000034551311e-08,1.0000000019676e-06,0.170000000000003,0.989999999999998
"2393",0.0100000000000021,1.00000032356716e-08,1.00000000198683e-06,0.170000000000003,0.989999999999997
"2394",0.010000000000002,1.00000033106531e-08,1.00000000187881e-06,0.170000000000003,0.989999999999998
"2395",0.010000000000002,1.00000032595809e-08,1.00000000184726e-06,0.170000000000003,0.989999999999998
"2396",0.0100000000000018,1.00000033860933e-08,1.00000000198244e-06,0.170000000000003,0.989999999999998
"2397",0.0100000000000018,1.00000033610836e-08,1.00000000185157e-06,0.170000000000003,0.989999999999997
"2398",0.0100000000000018,1.00000033820215e-08,1.00000000193129e-06,0.170000000000002,0.989999999999997
"2399",0.0100000000000018,1.00000034280008e-08,1.00000000196695e-06,0.170000000000003,0.989999999999997
"2400",0.0100000000000018,1.00000034280008e-08,1.00000000196695e-06,0.170000000000003,0.989999999999997
"2401",0.0100000000000018,1.00000036382804e-08,1.00000000197267e-06,0.170000000000003,0.989999999999998
"2402",0.0100000000000017,1.00000035492729e-08,1.00000000193485e-06,0.170000000000003,0.989999999999997
"2403",0.0100000000000017,1.00000035334137e-08,1.00000000171585e-06,0.170000000000002,0.989999999999997
"2404",0.0100000000000017,1.00000035334137e-08,1.00000000171585e-06,0.170000000000002,0.989999999999997
"2405",0.0100000000000017,1.00000035334137e-08,1.00000000171585e-06,0.170000000000002,0.989999999999997
"2406",0.0100000000000017,1.00000035334137e-08,1.00000000171585e-06,0.170000000000002,0.989999999999997
"2407",0.0100000000000015,1.00000034398134e-08,1.00000000168983e-06,0.170000000000002,0.989999999999997
"2408",0.0100000000000014,1.00000033741176e-08,1.00000000181239e-06,0.170000000000002,0.989999999999997
"2409",0.0100000000000015,1.00000033298757e-08,1.00000000182527e-06,0.170000000000002,0.989999999999997
"2410",0.0100000000000016,1.00000033846133e-08,1.00000000186693e-06,0.170000000000002,0.989999999999998
"2411",0.0100000000000016,1.00000033935955e-08,1.00000000187851e-06,0.170000000000002,0.989999999999997
"2412",0.0100000000000016,1.00000033935955e-08,1.00000000187851e-06,0.170000000000002,0.989999999999997
"2413",0.0100000000000015,1.00000034198362e-08,1.00000000184652e-06,0.170000000000003,0.989999999999997
"2414",0.0100000000000015,1.00000033827357e-08,1.00000000190199e-06,0.170000000000003,0.989999999999997
"2415",0.0100000000000015,1.00000032810925e-08,1.00000000193564e-06,0.170000000000003,0.989999999999998
"2416",0.0100000000000016,1.00000033185905e-08,1.00000000183562e-06,0.170000000000003,0.989999999999998
"2417",0.0100000000000016,1.00000034759739e-08,1.00000000183112e-06,0.170000000000003,0.989999999999998
"2418",0.0100000000000016,1.00000034759739e-08,1.00000000183112e-06,0.170000000000003,0.989999999999998
"2419",0.0100000000000016,1.00000033679296e-08,1.00000000192533e-06,0.170000000000003,0.989999999999998
"2420",0.0100000000000016,1.00000035903623e-08,1.00000000172544e-06,0.170000000000002,0.989999999999998
"2421",0.0100000000000016,1.00000036855044e-08,1.00000000179514e-06,0.170000000000002,0.989999999999998
"2422",0.0100000000000017,1.0000003537895e-08,1.00000000178466e-06,0.170000000000002,0.989999999999998
"2423",0.0100000000000018,1.0000003525003e-08,1.00000000177638e-06,0.170000000000002,0.989999999999998
"2424",0.0100000000000019,1.00000031659264e-08,1.00000000175069e-06,0.170000000000002,0.989999999999998
"2425",0.010000000000002,1.00000033002833e-08,1.00000000182525e-06,0.170000000000003,0.989999999999998
"2426",0.0100000000000019,1.00000034068519e-08,1.00000000167717e-06,0.170000000000003,0.989999999999998
"2427",0.010000000000002,1.00000033786014e-08,1.00000000169746e-06,0.170000000000003,0.989999999999997
"2428",0.0100000000000019,1.00000034110033e-08,1.00000000168201e-06,0.170000000000003,0.989999999999998
"2429",0.0100000000000018,1.00000034192698e-08,1.00000000179945e-06,0.170000000000003,0.989999999999998
"2430",0.0100000000000016,1.00000034456291e-08,1.00000000180859e-06,0.170000000000003,0.989999999999998
"2431",0.0100000000000017,1.00000034902079e-08,1.0000000017531e-06,0.170000000000003,0.989999999999998
"2432",0.0100000000000017,1.0000003324339e-08,1.00000000175936e-06,0.170000000000003,0.989999999999998
"2433",0.0100000000000017,1.0000003324339e-08,1.00000000175936e-06,0.170000000000003,0.989999999999998
"2434",0.0100000000000017,1.00000032803779e-08,1.0000000019138e-06,0.170000000000003,0.989999999999998
"2435",0.0100000000000017,1.00000033141336e-08,1.00000000191608e-06,0.170000000000003,0.989999999999998
"2436",0.0100000000000018,1.0000003351435e-08,1.0000000019347e-06,0.170000000000003,0.989999999999998
"2437",0.0100000000000019,1.00000034698894e-08,1.00000000195082e-06,0.170000000000003,0.989999999999998
"2438",0.0100000000000019,1.00000034698894e-08,1.00000000195082e-06,0.170000000000003,0.989999999999998
"2439",0.0100000000000019,1.00000034698894e-08,1.00000000195082e-06,0.170000000000003,0.989999999999998
"2440",0.0100000000000019,1.00000034343507e-08,1.00000000198361e-06,0.170000000000003,0.989999999999998
"2441",0.0100000000000019,1.00000034458999e-08,1.00000000205811e-06,0.170000000000003,0.989999999999998
"2442",0.0100000000000017,1.00000034571018e-08,1.0000000020012e-06,0.170000000000003,0.989999999999999
"2443",0.0100000000000018,1.00000034860664e-08,1.0000000020213e-06,0.170000000000003,0.989999999999999
"2444",0.0100000000000019,1.00000033844707e-08,1.00000000197943e-06,0.170000000000003,0.989999999999999
"2445",0.010000000000002,1.00000032740617e-08,1.00000000214586e-06,0.170000000000003,0.989999999999999
"2446",0.0100000000000019,1.00000033840463e-08,1.00000000217188e-06,0.170000000000003,0.989999999999998
"2447",0.0100000000000018,1.00000034410735e-08,1.00000000198838e-06,0.170000000000003,0.989999999999998
"2448",0.010000000000002,1.00000033761094e-08,1.00000000192659e-06,0.170000000000003,0.989999999999998
"2449",0.0100000000000019,1.00000034623624e-08,1.00000000194722e-06,0.170000000000003,0.989999999999998
"2450",0.0100000000000019,1.00000034877301e-08,1.00000000199043e-06,0.170000000000003,0.989999999999998
"2451",0.010000000000002,1.00000035078753e-08,1.00000000190373e-06,0.170000000000003,0.989999999999998
"2452",0.010000000000002,1.00000036037109e-08,1.00000000191162e-06,0.170000000000004,0.989999999999998
"2453",0.0100000000000019,1.00000036757724e-08,1.00000000182964e-06,0.170000000000004,0.989999999999998
"2454",0.0100000000000021,1.00000036517777e-08,1.0000000017899e-06,0.170000000000004,0.989999999999998
"2455",0.0100000000000021,1.00000036517777e-08,1.0000000017899e-06,0.170000000000004,0.989999999999998
"2456",0.0100000000000021,1.00000035278892e-08,1.00000000185261e-06,0.170000000000004,0.989999999999998
"2457",0.010000000000002,1.00000035586323e-08,1.0000000019895e-06,0.170000000000004,0.989999999999998
"2458",0.010000000000002,1.00000035586323e-08,1.0000000019895e-06,0.170000000000004,0.989999999999998
"2459",0.0100000000000019,1.00000036657424e-08,1.00000000188428e-06,0.170000000000004,0.989999999999998
"2460",0.0100000000000018,1.00000035593111e-08,1.0000000019658e-06,0.170000000000004,0.989999999999998
"2461",0.0100000000000018,1.00000036576642e-08,1.00000000209293e-06,0.170000000000004,0.989999999999998
"2462",0.0100000000000019,1.00000037727498e-08,1.00000000191038e-06,0.170000000000004,0.989999999999998
"2463",0.0100000000000019,1.00000037727498e-08,1.00000000191038e-06,0.170000000000004,0.989999999999998
"2464",0.0100000000000019,1.00000037727498e-08,1.00000000191038e-06,0.170000000000004,0.989999999999998
"2465",0.0100000000000019,1.00000037727498e-08,1.00000000191038e-06,0.170000000000004,0.989999999999998
"2466",0.010000000000002,1.00000036822981e-08,1.00000000180744e-06,0.170000000000004,0.989999999999998
"2467",0.0100000000000021,1.00000036722845e-08,1.00000000183848e-06,0.170000000000003,0.989999999999998
"2468",0.010000000000002,1.00000038792536e-08,1.00000000162672e-06,0.170000000000003,0.989999999999998
"2469",0.010000000000002,1.00000038717477e-08,1.00000000137937e-06,0.170000000000003,0.989999999999998
"2470",0.0100000000000021,1.00000038350147e-08,1.0000000015455e-06,0.170000000000003,0.989999999999998
"2471",0.010000000000002,1.00000038306687e-08,1.00000000148272e-06,0.170000000000004,0.989999999999998
"2472",0.010000000000002,1.00000038306687e-08,1.00000000148272e-06,0.170000000000004,0.989999999999998
"2473",0.0100000000000018,1.00000038316753e-08,1.0000000013652e-06,0.170000000000004,0.989999999999998
"2474",0.0100000000000018,1.00000037343663e-08,1.00000000143666e-06,0.170000000000004,0.989999999999998
"2475",0.0100000000000018,1.00000037890409e-08,1.0000000014105e-06,0.170000000000004,0.989999999999997
"2476",0.0100000000000018,1.00000038446739e-08,1.0000000015031e-06,0.170000000000004,0.989999999999997
"2477",0.0100000000000019,1.00000037386931e-08,1.00000000139147e-06,0.170000000000004,0.989999999999998
"2478",0.010000000000002,1.00000038103871e-08,1.00000000127055e-06,0.170000000000004,0.989999999999997
"2479",0.010000000000002,1.00000036943623e-08,1.00000000121607e-06,0.170000000000004,0.989999999999998
"2480",0.0100000000000019,1.00000035913034e-08,1.00000000117293e-06,0.170000000000004,0.989999999999998
"2481",0.0100000000000019,1.00000035913034e-08,1.00000000117293e-06,0.170000000000004,0.989999999999998
"2482",0.0100000000000021,1.00000036078315e-08,1.00000000118093e-06,0.170000000000004,0.989999999999998
"2483",0.0100000000000021,1.00000037930036e-08,1.00000000112739e-06,0.170000000000004,0.989999999999998
"2484",0.0100000000000019,1.00000039547324e-08,1.00000000113908e-06,0.170000000000004,0.989999999999998
"2485",0.0100000000000021,1.00000040303519e-08,1.00000000112653e-06,0.170000000000004,0.989999999999998
"2486",0.0100000000000022,1.00000040302551e-08,1.00000000120633e-06,0.170000000000004,0.989999999999998
"2487",0.0100000000000022,1.00000039689595e-08,1.00000000127198e-06,0.170000000000004,0.989999999999998
"2488",0.0100000000000022,1.00000040012894e-08,1.00000000133361e-06,0.170000000000004,0.989999999999998
"2489",0.0100000000000022,1.00000039922501e-08,1.00000000119594e-06,0.170000000000004,0.989999999999998
