"","mu_phage","mu_plasmid","gamma_phage","gamma_plasmid","f_phage","f_plasmid","grow","rel_fit"
"1183",0.0324869375110835,0.348528622162645,0.0110789682115656,0.131876351464368,0.053966582600269,-0.295193402936165,0.0881715244058691,1.07971505298584
"1184",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1185",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1186",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1187",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1188",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1189",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1190",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1191",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1192",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1193",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1194",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1195",0.0312146316489152,0.361613986086981,0.259041722679684,0.10103222398491,0.0548125157608149,-0.313511592384486,0.081044584966503,1.10050960173124
"1196",0.056556166409601,0.36112733249843,0.266158492849385,0.118659289001345,-0.00298437994083318,-0.259887872045735,0.0899324481426057,1.02822148266578
"1197",0.0636537367933704,0.388523510125812,0.185178363795014,0.0763177787736166,-0.0105054256565781,-0.201113761153824,0.0996217707039794,1.06235477586255
"1198",0.0636537367933704,0.388523510125812,0.185178363795014,0.0763177787736166,-0.0105054256565781,-0.201113761153824,0.0996217707039794,1.06235477586255
"1199",0.0636537367933704,0.388523510125812,0.185178363795014,0.0763177787736166,-0.0105054256565781,-0.201113761153824,0.0996217707039794,1.06235477586255
"1200",0.0414953039406755,0.413912722862354,0.203301195648339,0.107370659138575,0.0104098461691821,-0.265132218332727,0.0883372123587208,1.0489157249455
"1201",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1202",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1203",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1204",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1205",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1206",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1207",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1208",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1209",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1210",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1211",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1212",0.0518984570282287,0.338806925530465,0.193528806934434,0.0478339428068185,0.0078483276269983,-0.0945573775546302,0.120412803876178,0.975929925696792
"1213",0.0545550914868172,0.320585043955609,0.178493915099966,0.0286488051264126,-0.0572026525472907,-0.0495925242026962,0.12016493402353,1.05992526265594
"1214",0.0545550914868172,0.320585043955609,0.178493915099966,0.0286488051264126,-0.0572026525472907,-0.0495925242026962,0.12016493402353,1.05992526265594
"1215",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1216",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1217",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1218",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1219",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1220",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1221",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1222",0.0629938969367679,0.281609314618973,0.132659563410053,0.0139646038625322,0.0149614867789784,-0.0955222832741294,0.120320658119336,1.1229577895228
"1223",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1224",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1225",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1226",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1227",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1228",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1229",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1230",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1231",0.0445560379194896,0.310564892727493,0.210153070723607,0.0152429777352726,0.0147655886187134,-0.126617521582361,0.111784653901821,1.13210369486437
"1232",0.0343654577517911,0.336955902299931,0.1755765221338,0.0187245727678737,-0.0297883556830303,-0.135659394121504,0.0977650342144671,1.23187965768477
"1233",0.0343654577517911,0.336955902299931,0.1755765221338,0.0187245727678737,-0.0297883556830303,-0.135659394121504,0.0977650342144671,1.23187965768477
"1234",0.0343654577517911,0.336955902299931,0.1755765221338,0.0187245727678737,-0.0297883556830303,-0.135659394121504,0.0977650342144671,1.23187965768477
"1235",0.0343654577517911,0.336955902299931,0.1755765221338,0.0187245727678737,-0.0297883556830303,-0.135659394121504,0.0977650342144671,1.23187965768477
"1236",0.0343654577517911,0.336955902299931,0.1755765221338,0.0187245727678737,-0.0297883556830303,-0.135659394121504,0.0977650342144671,1.23187965768477
"1237",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1238",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1239",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1240",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1241",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1242",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1243",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1244",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1245",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1246",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1247",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1248",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1249",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1250",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1251",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1252",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1253",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1254",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1255",0.0388561595725297,0.317217832572213,0.0835359690873656,0.0623281182525277,-0.0213089774254234,-0.075467949594376,0.115991847742128,1.25600875154488
"1256",0.0587555863691932,0.245836597997388,0.122915181147903,0.0630362926438142,-0.0635238787799553,0.0514317562899429,0.154982368007004,1.08680257716782
"1257",0.0587555863691932,0.245836597997388,0.122915181147903,0.0630362926438142,-0.0635238787799553,0.0514317562899429,0.154982368007004,1.08680257716782
"1258",0.0587555863691932,0.245836597997388,0.122915181147903,0.0630362926438142,-0.0635238787799553,0.0514317562899429,0.154982368007004,1.08680257716782
"1259",0.0587555863691932,0.245836597997388,0.122915181147903,0.0630362926438142,-0.0635238787799553,0.0514317562899429,0.154982368007004,1.08680257716782
"1260",0.0587555863691932,0.245836597997388,0.122915181147903,0.0630362926438142,-0.0635238787799553,0.0514317562899429,0.154982368007004,1.08680257716782
"1261",0.0587555863691932,0.245836597997388,0.122915181147903,0.0630362926438142,-0.0635238787799553,0.0514317562899429,0.154982368007004,1.08680257716782
"1262",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1263",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1264",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1265",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1266",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1267",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1268",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1269",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1270",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1271",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1272",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1273",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1274",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1275",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1276",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1277",0.0402198399537588,0.31059560123654,0.256263378258751,0.135491419543453,-0.0656684520994767,-0.0424705505150958,0.118099966181718,1.23799098851073
"1278",0.013780679041323,0.280086088897008,0.148579552603448,0.119844110853421,0.0457607378691639,-0.0521790399965675,0.135665534461341,1.18362514546574
"1279",0.013780679041323,0.280086088897008,0.148579552603448,0.119844110853421,0.0457607378691639,-0.0521790399965675,0.135665534461341,1.18362514546574
"1280",0.013780679041323,0.280086088897008,0.148579552603448,0.119844110853421,0.0457607378691639,-0.0521790399965675,0.135665534461341,1.18362514546574
