"","mu","gamma","f","grow","log.density"
"1306",8.62730149584706,5.03671981065153,0.0278583503990822,1.3250328529704,-929.385985517072
"1307",8.62730149584706,5.03671981065153,0.0278583503990822,1.3250328529704,-929.385985517072
"1308",8.62730149584706,5.03671981065153,0.0278583503990822,1.3250328529704,-929.385985517072
"1309",8.69661642892882,4.84173796850361,0.038679947450612,1.30777180601541,-929.910272985869
"1310",8.6275274293614,4.66458686574706,0.0506711572670037,1.33855215030699,-930.604381727399
"1311",8.32927704497308,4.79449609990469,0.0467913463605587,1.28625994455885,-929.759701051886
"1312",8.32927704497308,4.79449609990469,0.0467913463605587,1.28625994455885,-929.759701051886
"1313",8.35976818770644,4.80659332596493,0.0110304675114964,1.25691017239945,-928.701706176076
"1314",8.35976818770644,4.80659332596493,0.0110304675114964,1.25691017239945,-928.701706176076
"1315",8.35976818770644,4.80659332596493,0.0110304675114964,1.25691017239945,-928.701706176076
"1316",8.35976818770644,4.80659332596493,0.0110304675114964,1.25691017239945,-928.701706176076
"1317",8.35976818770644,4.80659332596493,0.0110304675114964,1.25691017239945,-928.701706176076
"1318",8.35976818770644,4.80659332596493,0.0110304675114964,1.25691017239945,-928.701706176076
"1319",8.38300690634019,4.84290142976784,0.00346863774193532,1.2577064508759,-929.359439532032
"1320",8.38300690634019,4.84290142976784,0.00346863774193532,1.2577064508759,-929.359439532032
"1321",8.38300690634019,4.84290142976784,0.00346863774193532,1.2577064508759,-929.359439532032
"1322",8.27379761426922,4.85415278831814,0.00713147192687503,1.34210085621538,-928.390275146125
"1323",8.27379761426922,4.85415278831814,0.00713147192687503,1.34210085621538,-928.390275146125
"1324",8.3326869290359,4.69773681244575,0.0269574915638292,1.38257625206903,-928.524776847015
"1325",8.3326869290359,4.69773681244575,0.0269574915638292,1.38257625206903,-928.524776847015
"1326",8.3326869290359,4.69773681244575,0.0269574915638292,1.38257625206903,-928.524776847015
"1327",8.3326869290359,4.69773681244575,0.0269574915638292,1.38257625206903,-928.524776847015
"1328",8.3326869290359,4.69773681244575,0.0269574915638292,1.38257625206903,-928.524776847015
"1329",8.20920753912191,4.70380845053657,0.0346952534712134,1.35086121009855,-928.322773885271
"1330",8.20920753912191,4.70380845053657,0.0346952534712134,1.35086121009855,-928.322773885271
"1331",8.20920753912191,4.70380845053657,0.0346952534712134,1.35086121009855,-928.322773885271
"1332",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1333",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1334",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1335",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1336",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1337",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1338",8.25472150579293,4.76618080591572,0.0208457911006953,1.40254996636321,-927.725911262239
"1339",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1340",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1341",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1342",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1343",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1344",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1345",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1346",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1347",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1348",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1349",8.20001754084172,4.67320678945573,0.0181954536416457,1.40355133185669,-927.288602888065
"1350",8.18649947866685,4.64031611628954,0.0107410086680295,1.44706631777647,-926.62974512035
"1351",8.18649947866685,4.64031611628954,0.0107410086680295,1.44706631777647,-926.62974512035
"1352",8.18649947866685,4.64031611628954,0.0107410086680295,1.44706631777647,-926.62974512035
"1353",8.18649947866685,4.64031611628954,0.0107410086680295,1.44706631777647,-926.62974512035
"1354",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1355",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1356",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1357",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1358",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1359",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1360",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1361",8.25309366663092,4.79292359867985,0.011156222255567,1.36953019597693,-928.823432614636
"1362",8.13807820253441,4.83298067739559,0.0156061250470037,1.43974049464946,-928.310235652935
"1363",8.13807820253441,4.83298067739559,0.0156061250470037,1.43974049464946,-928.310235652935
"1364",8.13807820253441,4.83298067739559,0.0156061250470037,1.43974049464946,-928.310235652935
"1365",8.01151893544569,4.81114176034187,0.036488008077497,1.47522692206241,-928.192942997082
"1366",8.09552140535075,4.71153942812345,0.00305777237712373,1.33660512671482,-927.977211504688
"1367",8.09552140535075,4.71153942812345,0.00305777237712373,1.33660512671482,-927.977211504688
"1368",8.09552140535075,4.71153942812345,0.00305777237712373,1.33660512671482,-927.977211504688
"1369",8.09552140535075,4.71153942812345,0.00305777237712373,1.33660512671482,-927.977211504688
"1370",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1371",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1372",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1373",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1374",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1375",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1376",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1377",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1378",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1379",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1380",8.11158139857849,4.7283615119064,0.0222797983459977,1.37819056237951,-927.054927020598
"1381",8.09404439598372,4.86944336854838,0.0143569395997144,1.37527942613051,-927.48397596637
"1382",8.09404439598372,4.86944336854838,0.0143569395997144,1.37527942613051,-927.48397596637
"1383",8.09404439598372,4.86944336854838,0.0143569395997144,1.37527942613051,-927.48397596637
"1384",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1385",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1386",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1387",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1388",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1389",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1390",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1391",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1392",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1393",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1394",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1395",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1396",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1397",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1398",8.00574329617968,4.82620251207319,0.00416134254802708,1.30577693315139,-927.95170389741
"1399",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1400",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1401",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1402",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1403",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1404",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1405",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1406",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1407",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1408",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1409",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1410",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1411",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1412",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1413",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1414",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1415",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1416",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1417",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1418",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1419",7.94945061851842,4.86549607102922,0.0204303588257201,1.36673135252105,-927.366580319611
"1420",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1421",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1422",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1423",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1424",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1425",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1426",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1427",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1428",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1429",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1430",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1431",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1432",8.05684907894631,4.92000872549321,0.0257775465000699,1.34877604669038,-928.71596817185
"1433",8.05416462647478,4.81078041613882,0.0304769129180356,1.27108136048333,-928.526379133059
"1434",8.17172584621838,5.08343047003535,0.0128528300158617,1.37668477088246,-928.009515206005
"1435",8.17172584621838,5.08343047003535,0.0128528300158617,1.37668477088246,-928.009515206005
"1436",8.17172584621838,5.08343047003535,0.0128528300158617,1.37668477088246,-928.009515206005
"1437",8.17172584621838,5.08343047003535,0.0128528300158617,1.37668477088246,-928.009515206005
"1438",8.37433296239391,5.02571285000509,0.00341235901677826,1.3956904938094,-927.92196070732
"1439",8.37433296239391,5.02571285000509,0.00341235901677826,1.3956904938094,-927.92196070732
"1440",8.37433296239391,5.02571285000509,0.00341235901677826,1.3956904938094,-927.92196070732
"1441",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1442",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1443",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1444",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1445",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1446",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1447",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1448",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1449",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1450",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1451",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1452",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1453",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1454",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1455",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1456",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1457",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1458",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1459",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1460",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1461",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1462",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1463",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1464",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1465",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1466",8.54338508331618,5.01321265632632,0.00490176626929871,1.4364493425438,-927.068472312299
"1467",8.57912479817732,5.00600374095343,0.0130081789507052,1.34670688020943,-928.639415285092
"1468",8.57912479817732,5.00600374095343,0.0130081789507052,1.34670688020943,-928.639415285092
"1469",8.57912479817732,5.00600374095343,0.0130081789507052,1.34670688020943,-928.639415285092
