"","mu","gamma","f","grow","log.density"
"2195",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
"2196",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
"2197",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
"2198",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
"2199",2.84776974437142,2.59824239941246,0.0228198129580289,1.20471079089883,-930.39535306475
"2200",2.98377745894114,2.40769716186458,0.0298127913998783,1.1719009193028,-930.446055936745
"2201",2.98377745894114,2.40769716186458,0.0298127913998783,1.1719009193028,-930.446055936745
"2202",2.98377745894114,2.40769716186458,0.0298127913998783,1.1719009193028,-930.446055936745
"2203",2.98377745894114,2.40769716186458,0.0298127913998783,1.1719009193028,-930.446055936745
"2204",2.98377745894114,2.40769716186458,0.0298127913998783,1.1719009193028,-930.446055936745
"2205",2.98377745894114,2.40769716186458,0.0298127913998783,1.1719009193028,-930.446055936745
"2206",3.08679503076393,2.33259486879175,0.0360723958931207,1.25356008845266,-930.447344039329
"2207",3.08679503076393,2.33259486879175,0.0360723958931207,1.25356008845266,-930.447344039329
"2208",3.08679503076393,2.33259486879175,0.0360723958931207,1.25356008845266,-930.447344039329
"2209",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2210",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2211",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2212",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2213",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2214",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2215",3.07674097520661,2.50748528852893,0.0168264820067727,1.2764572830088,-929.483368436388
"2216",3.13430742129583,2.55041293743819,0.0178037872032344,1.36454282077061,-928.383042325659
"2217",3.13430742129583,2.55041293743819,0.0178037872032344,1.36454282077061,-928.383042325659
"2218",3.13430742129583,2.55041293743819,0.0178037872032344,1.36454282077061,-928.383042325659
"2219",2.96196502831389,2.62265895542342,0.00537186419351796,1.37374107567426,-928.04410627973
"2220",2.96196502831389,2.62265895542342,0.00537186419351796,1.37374107567426,-928.04410627973
"2221",2.95472486713346,2.52019338983198,0.0403431019272165,1.33404131592886,-929.732548061519
"2222",3.02339485533508,2.49388885261728,0.0427625699768041,1.32252319828439,-929.895355048049
"2223",3.02339485533508,2.49388885261728,0.0427625699768041,1.32252319828439,-929.895355048049
"2224",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2225",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2226",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2227",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2228",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2229",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2230",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2231",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2232",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2233",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2234",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2235",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2236",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2237",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2238",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2239",2.79885598495275,2.4352859354251,0.0143593010730903,1.24401109714527,-927.72709520686
"2240",2.80664513218566,2.33778122406087,0.0149707771091246,1.27772491512421,-929.191181142671
"2241",2.80664513218566,2.33778122406087,0.0149707771091246,1.27772491512421,-929.191181142671
"2242",2.80664513218566,2.33778122406087,0.0149707771091246,1.27772491512421,-929.191181142671
"2243",2.80664513218566,2.33778122406087,0.0149707771091246,1.27772491512421,-929.191181142671
"2244",2.80664513218566,2.33778122406087,0.0149707771091246,1.27772491512421,-929.191181142671
"2245",2.73315375099901,2.3613266205012,0.0012176342157804,1.31467479300366,-926.99544760785
"2246",2.73315375099901,2.3613266205012,0.0012176342157804,1.31467479300366,-926.99544760785
"2247",2.73315375099901,2.3613266205012,0.0012176342157804,1.31467479300366,-926.99544760785
"2248",2.73315375099901,2.3613266205012,0.0012176342157804,1.31467479300366,-926.99544760785
"2249",2.73315375099901,2.3613266205012,0.0012176342157804,1.31467479300366,-926.99544760785
"2250",2.75055751889695,2.31880354952393,0.00573615965299503,1.40924081221124,-927.930907243812
"2251",2.75055751889695,2.31880354952393,0.00573615965299503,1.40924081221124,-927.930907243812
"2252",2.75055751889695,2.31880354952393,0.00573615965299503,1.40924081221124,-927.930907243812
"2253",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2254",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2255",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2256",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2257",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2258",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2259",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2260",2.80875031502033,2.19809304591335,0.000534924764636746,1.42800001724991,-927.88434434623
"2261",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2262",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2263",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2264",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2265",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2266",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2267",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2268",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2269",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2270",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2271",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2272",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2273",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2274",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2275",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2276",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2277",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2278",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2279",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2280",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2281",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2282",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2283",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2284",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2285",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2286",2.86393992185736,2.27057821254003,0.0004067001307404,1.41970175019541,-927.591999275215
"2287",2.94060321984561,2.25003182314514,0.00797497838495259,1.42005348573331,-926.919920767309
"2288",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2289",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2290",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2291",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2292",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2293",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2294",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2295",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2296",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2297",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2298",2.88932317981273,2.20780481897069,0.0367973331538148,1.44365618872326,-928.0344061114
"2299",2.82823142491971,1.98142753856789,0.000734688000625046,1.29686613629899,-928.501116204947
"2300",2.82823142491971,1.98142753856789,0.000734688000625046,1.29686613629899,-928.501116204947
"2301",2.82823142491971,1.98142753856789,0.000734688000625046,1.29686613629899,-928.501116204947
"2302",2.82823142491971,1.98142753856789,0.000734688000625046,1.29686613629899,-928.501116204947
"2303",2.82823142491971,1.98142753856789,0.000734688000625046,1.29686613629899,-928.501116204947
"2304",2.8812396950133,2.0109894642707,0.00643726890721022,1.27148993669048,-928.440800954533
"2305",2.8812396950133,2.0109894642707,0.00643726890721022,1.27148993669048,-928.440800954533
"2306",2.90306422851119,1.97395866376602,0.0151210908128375,1.3994057679963,-928.159078256435
"2307",2.69909072470904,2.07898525594631,0.0302534480330008,1.47372354060948,-927.147960964357
"2308",2.71320273684876,2.07946969666553,0.0184848828079178,1.44672675128486,-928.201809843006
"2309",2.71320273684876,2.07946969666553,0.0184848828079178,1.44672675128486,-928.201809843006
"2310",2.71320273684876,2.07946969666553,0.0184848828079178,1.44672675128486,-928.201809843006
"2311",2.71320273684876,2.07946969666553,0.0184848828079178,1.44672675128486,-928.201809843006
"2312",2.77663154564163,2.17127637452235,0.0285529515376433,1.48123715513422,-928.496672336399
"2313",2.77663154564163,2.17127637452235,0.0285529515376433,1.48123715513422,-928.496672336399
"2314",2.77663154564163,2.17127637452235,0.0285529515376433,1.48123715513422,-928.496672336399
"2315",2.85993780878746,2.27232376921258,0.027867622637775,1.39042310923776,-928.050898165166
"2316",2.85993780878746,2.27232376921258,0.027867622637775,1.39042310923776,-928.050898165166
"2317",2.85993780878746,2.27232376921258,0.027867622637775,1.39042310923776,-928.050898165166
"2318",2.73511004012262,2.32757156976313,0.0305023586236602,1.34814720046165,-928.570708606409
"2319",2.73511004012262,2.32757156976313,0.0305023586236602,1.34814720046165,-928.570708606409
"2320",2.82111790339628,2.26345658623591,0.0932887073008112,1.3704107838932,-931.335767693532
"2321",2.82111790339628,2.26345658623591,0.0932887073008112,1.3704107838932,-931.335767693532
"2322",2.82111790339628,2.26345658623591,0.0932887073008112,1.3704107838932,-931.335767693532
"2323",2.82111790339628,2.26345658623591,0.0932887073008112,1.3704107838932,-931.335767693532
"2324",2.77384314832402,2.33526479045436,0.0071438906055321,1.38053018859607,-928.537008761157
"2325",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2326",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2327",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2328",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2329",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2330",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2331",2.71413798057164,2.23700340297159,0.0511495614269054,1.31784296420653,-930.180851827459
"2332",2.73365404770507,2.30428639496491,0.0552219523461613,1.17827923054687,-932.027468371594
"2333",2.73365404770507,2.30428639496491,0.0552219523461613,1.17827923054687,-932.027468371594
"2334",2.73365404770507,2.30428639496491,0.0552219523461613,1.17827923054687,-932.027468371594
"2335",2.73365404770507,2.30428639496491,0.0552219523461613,1.17827923054687,-932.027468371594
"2336",2.73365404770507,2.30428639496491,0.0552219523461613,1.17827923054687,-932.027468371594
"2337",2.71476912422719,2.32826656501619,0.0323994328817959,1.14890712053499,-931.463184564896
"2338",2.73455331678916,2.30402836939897,0.0390815913042844,1.29754263073451,-931.039319098786
"2339",2.65304880400646,2.40272008630009,0.0193634034779449,1.29025478220687,-928.369327191477
"2340",2.65304880400646,2.40272008630009,0.0193634034779449,1.29025478220687,-928.369327191477
"2341",2.65304880400646,2.40272008630009,0.0193634034779449,1.29025478220687,-928.369327191477
"2342",2.69356558812155,2.42694566233099,0.00531566622444443,1.34512212718562,-927.606710389454
"2343",2.7691379306403,2.4185683377924,0.00547732782424923,1.31476526987521,-928.538194836003
"2344",2.7691379306403,2.4185683377924,0.00547732782424923,1.31476526987521,-928.538194836003
"2345",2.7691379306403,2.4185683377924,0.00547732782424923,1.31476526987521,-928.538194836003
"2346",2.7691379306403,2.4185683377924,0.00547732782424923,1.31476526987521,-928.538194836003
"2347",2.7691379306403,2.4185683377924,0.00547732782424923,1.31476526987521,-928.538194836003
"2348",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2349",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2350",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2351",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2352",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2353",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2354",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2355",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2356",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2357",2.6939040465608,2.39825634314178,0.0092219429808117,1.27815058454625,-928.021095509456
"2358",2.6459517893442,2.35164627625395,0.00620150399590351,1.30886456705028,-927.77656983699
"2359",2.6459517893442,2.35164627625395,0.00620150399590351,1.30886456705028,-927.77656983699
"2360",2.6459517893442,2.35164627625395,0.00620150399590351,1.30886456705028,-927.77656983699
